23.0,5.0,9.395000000000007,11.037539999999996
23.0,6.0,-100.6645,113.21249999999999
23.0,7.0,-143.34305000000003,159.15294999999995
23.0,8.0,25.2735,-19.924500000000016
23.0,9.0,29.212500000000006,-26.312499999999993
23.0,10.0,-0.6795000000000044,3.9714999999999847
23.0,12.0,3.525000000000002,8.030299999999993
23.0,13.0,-70.9285,94.79249999999999
23.0,14.0,35.487,-27.741000000000014
23.0,15.0,-46.876999999999995,49.608000000000004
23.0,16.0,-24.216,37.23160000000001
23.0,17.0,-51.2475,60.3805
23.0,18.0,-89.55049999999999,101.5275
23.0,19.0,26.977000000000004,-23.322000000000003
23.0,20.0,-76.2935,131.9125
23.0,21.0,53.3995,-40.61250000000001
23.0,22.0,27.8345,-19.52150000000001
23.0,24.0,20.133500000000005,-10.473499999999994
23.0,25.0,40.863,-30.185000000000002
23.0,26.0,-16.216999999999995,20.74760000000001
23.0,27.0,-174.13100000000003,198.71700000000004
23.0,28.0,-93.8685,101.26080000000002
23.0,29.0,8.200000000000003,1.9069000000000003
23.0,30.0,-93.13799999999999,137.303
23.0,31.0,37.410500000000006,-30.785499999999992
24.0,1.0,22.38200000000001,-9.346000000000004
24.0,2.0,9.70900000000001,-2.6099999999999994
24.0,3.0,-18.176499999999994,33.32050000000001
24.0,4.0,21.0605,-11.141500000000004
24.0,5.0,-6.062499999999993,26.187039999999996
24.0,6.0,-111.72049999999999,132.7635
24.0,7.0,-155.7834,177.31959999999995
24.0,8.0,12.172500000000007,-2.4185000000000016
24.0,9.0,16.641000000000005,-8.276999999999997
24.0,10.0,-12.541999999999994,22.715999999999994
24.0,12.0,-12.591999999999995,22.520299999999995
24.0,13.0,-86.4095,109.9185
24.0,14.0,20.185000000000002,-12.436000000000007
24.0,15.0,-57.19199999999999,69.9
24.0,16.0,-37.56899999999999,54.48560000000002
24.0,17.0,-63.394999999999996,78.84
24.0,18.0,-100.63289999999999,121.0521
24.0,19.0,14.892500000000002,-4.799500000000002
24.0,20.0,-93.58949999999999,145.2235
24.0,21.0,35.92850000000001,-27.4765
24.0,22.0,13.482000000000003,-3.267000000000003
24.0,23.0,-10.473499999999994,20.133500000000005
24.0,25.0,26.175500000000007,-14.265499999999996
24.0,26.0,-26.996999999999996,40.574600000000004
24.0,27.0,-188.32299999999998,215.13200000000006
24.0,28.0,-105.03049999999999,120.70580000000001
24.0,29.0,-4.492000000000001,19.821899999999996
24.0,30.0,-111.364,149.68400000000003
24.0,31.0,22.232000000000003,-15.357000000000006
25.0,1.0,-0.3049999999999997,8.407999999999994
25.0,2.0,-10.5685,17.553499999999996
25.0,3.0,-38.5355,53.4025
25.0,4.0,-1.9548500000000004,6.28415
25.0,5.0,-27.4035,45.28703999999999
25.0,6.0,-131.9135,153.0115
25.0,7.0,-173.09640000000002,200.44759999999997
25.0,8.0,-8.944499999999998,16.905499999999996
25.0,9.0,-1.9770000000000003,13.546000000000003
25.0,10.0,-33.7415,41.95749999999999
25.0,12.0,-27.708000000000002,47.845299999999995
25.0,13.0,-102.948,133.82099999999997
25.0,14.0,0.6229999999999976,8.44299999999999
25.0,15.0,-79.3945,88.13850000000001
25.0,16.0,-58.66950000000001,73.82610000000001
25.0,17.0,-83.0435,99.6325
25.0,18.0,-118.6155,143.51049999999998
25.0,19.0,-6.958349999999999,13.79065
25.0,20.0,-116.09199999999998,163.162
25.0,21.0,13.097200000000008,-9.866799999999998
25.0,22.0,-6.706999999999994,16.985
25.0,23.0,-30.185000000000002,40.863
25.0,24.0,-14.265499999999996,26.175500000000007
25.0,26.0,-48.711499999999994,59.30110000000001
25.0,27.0,-203.8885,240.00750000000002
25.0,28.0,-124.3285,141.8488
25.0,29.0,-25.732999999999997,39.0219
25.0,30.0,-130.9425,170.5465
25.0,31.0,3.101000000000006,5.953000000000003
26.0,1.0,55.923100000000005,-43.37650000000001
26.0,2.0,42.057100000000005,-37.8335
26.0,3.0,10.518100000000008,-5.556499999999996
26.0,4.0,52.520100000000006,-47.25350000000001
26.0,5.0,24.524050000000006,-10.79801000000001
26.0,6.0,-87.24639999999998,89.66600000000001
26.0,7.0,-127.4614,138.06999999999996
26.0,8.0,44.92460000000001,-37.238
26.0,9.0,49.29160000000002,-43.19799999999999
26.0,10.0,18.23010000000001,-14.083500000000004
26.0,12.0,23.717550000000006,-8.741750000000007
26.0,13.0,-56.2534,72.50299999999999
26.0,14.0,54.26360000000001,-45.929
26.0,15.0,-27.78339999999999,31.737000000000005
26.0,16.0,-9.418249999999999,15.064750000000005
26.0,17.0,-32.90189999999999,41.761500000000005
26.0,18.0,-72.4159,81.69749999999999
26.0,19.0,45.527100000000004,-41.7365
26.0,20.0,-83.64339999999999,87.59800000000003
26.0,21.0,71.8441,-59.13250000000001
26.0,22.0,46.9996,-37.32100000000001
26.0,23.0,20.74760000000001,-16.216999999999995
26.0,24.0,40.574600000000004,-26.996999999999996
26.0,25.0,59.30110000000001,-48.711499999999994
26.0,27.0,-161.98340000000002,173.90000000000003
26.0,28.0,-74.08329999999998,84.08140000000003
26.0,29.0,27.093750000000007,-16.16395
26.0,30.0,-93.09339999999999,100.38300000000002
26.0,31.0,56.3776,-48.783000000000015
27.0,1.0,242.6645000000001,-192.51850000000002
27.0,2.0,224.59100000000007,-191.183
27.0,3.0,189.67850000000007,-162.27949999999998
27.0,4.0,234.64350000000007,-201.01350000000002
27.0,5.0,198.14000000000004,-173.06546000000003
27.0,6.0,82.98000000000008,-75.99099999999999
27.0,7.0,38.555000000000035,-31.797000000000054
27.0,8.0,228.70500000000007,-189.341
27.0,9.0,221.21600000000007,-207.15699999999998
27.0,10.0,195.4025000000001,-172.79449999999997
27.0,12.0,190.08000000000004,-178.2627
27.0,13.0,109.56500000000007,-97.562
27.0,14.0,236.30450000000008,-199.7715
27.0,15.0,146.97250000000005,-129.3905
27.0,16.0,168.66500000000008,-142.73539999999997
27.0,17.0,136.10000000000005,-125.12
27.0,18.0,94.49500000000008,-87.27499999999999
27.0,19.0,226.28850000000006,-196.8585
27.0,20.0,92.88000000000005,-71.762
27.0,21.0,256.86250000000007,-209.99750000000003
27.0,22.0,221.55950000000007,-198.6445
27.0,23.0,198.71700000000004,-174.13100000000003
27.0,24.0,215.13200000000006,-188.32299999999998
27.0,25.0,240.00750000000002,-203.8885
27.0,26.0,173.90000000000003,-161.98340000000002
27.0,28.0,94.39000000000006,-83.32869999999998
27.0,29.0,203.93500000000006,-175.2061
27.0,30.0,81.12500000000006,-61.28199999999998
27.0,31.0,239.2630000000001,-201.781
28.0,1.0,138.48480000000004,-118.9795
28.0,2.0,125.60080000000002,-112.4545
28.0,3.0,94.97980000000003,-79.25949999999999
28.0,4.0,134.52480000000003,-123.4135
28.0,5.0,107.40880000000001,-86.07796000000002
28.0,6.0,-4.959699999999986,13.787999999999995
28.0,7.0,-50.36069999999998,57.00599999999997
28.0,8.0,127.3048,-113.02250000000001
28.0,9.0,128.5678,-122.0865
28.0,10.0,100.26280000000001,-90.2155
28.0,12.0,100.46070000000002,-90.1633
28.0,13.0,20.964300000000012,-8.444000000000013
28.0,14.0,136.4138,-121.94350000000003
28.0,15.0,53.429800000000014,-45.2145
28.0,16.0,73.90780000000001,-59.7739
28.0,17.0,46.594300000000004,-36.90700000000001
28.0,18.0,6.439300000000014,2.3879999999999875
28.0,19.0,128.6278,-116.8005
28.0,20.0,13.236300000000014,26.313000000000002
28.0,21.0,156.2143,-132.927
28.0,22.0,126.05180000000001,-116.43350000000001
28.0,23.0,101.26080000000002,-93.8685
28.0,24.0,120.70580000000001,-105.03049999999999
28.0,25.0,141.8488,-124.3285
28.0,26.0,84.08140000000003,-74.08329999999998
28.0,27.0,-83.32869999999998,94.39000000000006
28.0,29.0,108.25330000000001,-93.1691
28.0,30.0,-3.5286999999999864,31.783000000000015
28.0,31.0,140.2088,-123.1165
29.0,1.0,35.4194,-20.622500000000002
29.0,2.0,23.162399999999998,-13.470500000000008
29.0,3.0,-7.0441,20.139000000000003
29.0,4.0,32.0664,-24.449500000000004
29.0,5.0,5.9999,13.935539999999992
29.0,6.0,-100.8617,119.30839999999999
29.0,7.0,-142.4871,166.30199999999996
29.0,8.0,24.5109,-14.394000000000005
29.0,9.0,30.0214,-19.210499999999996
29.0,10.0,-0.3896000000000015,10.55449999999999
29.0,12.0,4.317900000000002,15.116299999999995
29.0,13.0,-74.9636,97.0505
29.0,14.0,35.0819,-21.85300000000001
29.0,15.0,-46.07260000000001,56.7055
29.0,16.0,-24.8301,42.91060000000001
29.0,17.0,-51.0261,66.89500000000001
29.0,18.0,-90.32295,107.04814999999999
29.0,19.0,26.4159,-17.590000000000003
29.0,20.0,-91.97109999999999,122.52799999999999
29.0,21.0,51.72539999999999,-35.993500000000004
29.0,22.0,28.236899999999995,-12.826000000000008
29.0,23.0,1.9069000000000003,8.200000000000003
29.0,24.0,19.821899999999996,-4.492000000000001
29.0,25.0,39.0219,-25.732999999999997
29.0,26.0,-16.16395,27.093750000000007
29.0,27.0,-175.2061,203.93500000000006
29.0,28.0,-93.1691,108.25330000000001
29.0,30.0,-103.1811,133.55300000000003
29.0,31.0,36.9609,-24.942
30.0,1.0,182.85500000000002,-109.921
30.0,2.0,165.86400000000003,-107.503
30.0,3.0,124.12800000000003,-85.423
30.0,4.0,169.02750000000003,-124.2225
30.0,5.0,135.57950000000005,-93.21896000000001
30.0,6.0,15.333000000000013,-1.2310000000000088
30.0,7.0,-24.311999999999955,47.742999999999995
30.0,8.0,169.95250000000004,-105.6865
30.0,9.0,161.87350000000004,-124.09249999999999
30.0,10.0,134.81300000000005,-90.977
30.0,12.0,127.56400000000001,-98.3717
30.0,13.0,41.47800000000001,-23.24200000000002
30.0,14.0,179.34000000000003,-114.32900000000001
30.0,15.0,79.61300000000003,-54.34299999999999
30.0,16.0,100.88800000000003,-68.10539999999999
30.0,17.0,74.01300000000003,-44.8
30.0,18.0,27.158000000000015,-12.205000000000013
30.0,19.0,159.78900000000004,-120.951
30.0,20.0,16.178000000000026,-6.056999999999988
30.0,21.0,194.966,-129.487
30.0,22.0,161.699,-116.098
30.0,23.0,137.303,-93.13799999999999
30.0,24.0,149.68400000000003,-111.364
30.0,25.0,170.5465,-130.9425
30.0,26.0,100.38300000000002,-93.09339999999999
30.0,27.0,-61.28199999999998,81.12500000000006
30.0,28.0,31.783000000000015,-3.5286999999999864
30.0,29.0,133.55300000000003,-103.1811
30.0,31.0,178.7045,-119.9325
31.0,1.0,1.8175000000000026,7.6785
31.0,2.0,-10.091499999999996,15.1785
31.0,3.0,-38.18800000000001,50.898
31.0,4.0,0.0659999999999954,5.452999999999996
31.0,5.0,-24.933500000000002,44.90503999999999
31.0,6.0,-131.24200000000002,150.831
31.0,7.0,-172.42600000000002,198.26599999999996
31.0,8.0,-8.790500000000009,14.207499999999996
31.0,9.0,-2.1214999999999975,10.549500000000002
31.0,10.0,-33.638999999999996,39.208
31.0,12.0,-28.519500000000008,44.18179999999999
31.0,13.0,-100.06450000000001,133.8525
31.0,14.0,1.025500000000001,5.993499999999997
31.0,15.0,-79.3485,85.33250000000001
31.0,16.0,-57.452,72.19160000000001
31.0,17.0,-83.6345,96.18950000000001
31.0,18.0,-118.77600000000001,140.498
31.0,19.0,-6.624500000000005,11.2725
31.0,20.0,-100.9375,175.46450000000002
31.0,21.0,14.7725,-11.043500000000002
31.0,22.0,-7.197500000000005,13.642499999999991
31.0,23.0,-30.785499999999992,37.410500000000006
31.0,24.0,-15.357000000000006,22.232000000000003
31.0,25.0,5.953000000000003,3.101000000000006
31.0,26.0,-48.783000000000015,56.3776
31.0,27.0,-201.781,239.2630000000001
31.0,28.0,-123.1165,140.2088
31.0,29.0,-24.942,36.9609
31.0,30.0,-119.9325,178.7045
