cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
8,26,29118,124.35,14552,55.368,105.56,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
8,27,29326,332.32,14552,55.368,105.56,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
8,28,29276,282.35,14552,55.368,105.56,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
8,29,29085,91.284,14552,55.368,105.56,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
8,30,29078,84.196,14552,55.368,105.56,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
8,31,29075,81.485,14552,55.368,105.56,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
9,10,29087,92.728,14509,11.843,117.96,14584,87.339,107.56,0,21,4,5697,4,5697,20,8800,20,8800
9,11,29259,264.54,14509,11.843,117.96,14754,256.58,280.31,0,21,4,5697,4,5697,20,8800,20,8800
9,12,29048,54.068,14509,11.843,117.96,14564,67.334,131.89,0,21,4,5697,4,5697,20,8800,20,8800
9,13,29141,147.09,14509,11.843,117.96,14645,148.03,192.23,0,21,4,5697,4,5697,20,8800,20,8800
9,14,29042,47.836,14509,11.843,117.96,14551,53.768,101.41,0,21,4,5697,4,5697,20,8800,20,8800
9,15,29156,162.22,14509,11.843,117.96,14654,157.27,185.1,0,21,4,5697,4,5697,20,8800,20,8800
9,16,29110,116.42,14509,11.843,117.96,14614,117.14,172.99,0,21,4,5697,4,5697,20,8800,20,8800
9,17,29166,171.86,14509,11.843,117.96,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
9,18,29206,212.03,14509,11.843,117.96,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
9,19,29024,30.308,14509,11.843,117.96,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
9,20,29105,110.81,14509,11.843,117.96,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
9,21,29002,7.6227,14509,11.843,117.96,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
9,22,29022,28.481,14509,11.843,117.96,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
9,23,29077,83.359,14509,11.843,117.96,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
9,24,29035,40.806,14509,11.843,117.96,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
9,25,28995,0.66833,14509,11.843,117.96,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
9,26,29077,82.763,14509,11.843,117.96,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
9,27,29285,290.9,14509,11.843,117.96,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
9,28,29235,241.11,14509,11.843,117.96,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
9,29,29043,49.051,14509,11.843,117.96,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
9,30,29036,42.448,14509,11.843,117.96,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
9,31,29033,38.832,14509,11.843,117.96,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
10,11,29330,335.94,14579,81.849,107.56,14754,256.58,280.31,0,21,4,5697,4,5697,20,8800,20,8800
10,12,29115,121.05,14579,81.849,107.56,14564,67.334,131.89,0,21,4,5697,4,5697,20,8800,20,8800
10,13,29210,216.35,14579,81.849,107.56,14645,148.03,192.23,0,21,4,5697,4,5697,20,8800,20,8800
10,14,29111,117.22,14579,81.849,107.56,14551,53.768,101.41,0,21,4,5697,4,5697,20,8800,20,8800
10,15,29227,233.02,14579,81.849,107.56,14654,157.27,185.1,0,21,4,5697,4,5697,20,8800,20,8800
10,16,29180,185.53,14579,81.849,107.56,14614,117.14,172.99,0,21,4,5697,4,5697,20,8800,20,8800
10,17,29237,242.51,14579,81.849,107.56,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
10,18,29276,282.28,14579,81.849,107.56,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
10,19,29094,100.17,14579,81.849,107.56,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
10,20,29175,180.73,14579,81.849,107.56,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
10,21,29067,72.996,14579,81.849,107.56,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
10,22,29091,97.012,14579,81.849,107.56,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
10,23,29147,153.33,14579,81.849,107.56,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
10,24,29101,106.78,14579,81.849,107.56,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
10,25,29063,69.202,14579,81.849,107.56,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
10,26,29147,152.98,14579,81.849,107.56,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
10,27,29355,361.09,14579,81.849,107.56,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
10,28,29305,311.3,14579,81.849,107.56,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
10,29,29112,118.26,14579,81.849,107.56,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
10,30,29106,111.77,14579,81.849,107.56,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
10,31,29102,107.96,14579,81.849,107.56,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
11,12,29287,292.54,14752,255.14,280.31,14564,67.334,131.89,0,21,4,5697,4,5697,20,8800,20,8800
11,13,29383,388.88,14752,255.14,280.31,14645,148.03,192.23,0,21,4,5697,4,5697,20,8800,20,8800
11,14,29283,289.13,14752,255.14,280.31,14551,53.768,101.41,0,21,4,5697,4,5697,20,8800,20,8800
11,15,29400,405.93,14752,255.14,280.31,14654,157.27,185.1,0,21,4,5697,4,5697,20,8800,20,8800
11,16,29352,357.92,14752,255.14,280.31,14614,117.14,172.99,0,21,4,5697,4,5697,20,8800,20,8800
11,17,29409,415.46,14752,255.14,280.31,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
11,18,29449,455.09,14752,255.14,280.31,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
11,19,29267,272.51,14752,255.14,280.31,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
11,20,29348,353.51,14752,255.14,280.31,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
11,21,29237,243.07,14752,255.14,280.31,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
11,22,29263,268.6,14752,255.14,280.31,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
11,23,29320,325.88,14752,255.14,280.31,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
11,24,29271,277.46,14752,255.14,280.31,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
11,25,29235,241.22,14752,255.14,280.31,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
11,26,29320,326.16,14752,255.14,280.31,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
11,27,29528,534,14752,255.14,280.31,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
11,28,29478,483.97,14752,255.14,280.31,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
11,29,29284,290.19,14752,255.14,280.31,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
11,30,29277,283.34,14752,255.14,280.31,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
11,31,29273,279.19,14752,255.14,280.31,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
12,13,29170,176.44,14541,43.805,131.89,14645,148.03,192.23,0,21,4,5697,4,5697,20,8800,20,8800
12,14,29072,78.353,14541,43.805,131.89,14551,53.768,101.41,0,21,4,5697,4,5697,20,8800,20,8800
12,15,29184,190.48,14541,43.805,131.89,14654,157.27,185.1,0,21,4,5697,4,5697,20,8800,20,8800
12,16,29139,145.43,14541,43.805,131.89,14614,117.14,172.99,0,21,4,5697,4,5697,20,8800,20,8800
12,17,29194,200,14541,43.805,131.89,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
12,18,29235,240.54,14541,43.805,131.89,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
12,19,29053,58.826,14541,43.805,131.89,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
12,20,29133,139.2,14541,43.805,131.89,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
12,21,29032,38.323,14541,43.805,131.89,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
12,22,29056,62.042,14541,43.805,131.89,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
12,23,29106,112.13,14541,43.805,131.89,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
12,24,29068,74.366,14541,43.805,131.89,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
12,25,29024,29.759,14541,43.805,131.89,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
12,26,29105,111.23,14541,43.805,131.89,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
12,27,29313,318.99,14541,43.805,131.89,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
12,28,29264,269.51,14541,43.805,131.89,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
12,29,29072,77.814,14541,43.805,131.89,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
12,30,29066,71.766,14541,43.805,131.89,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
12,31,29063,68.849,14541,43.805,131.89,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
13,14,29167,173.1,14634,137.49,192.23,14551,53.768,101.41,0,21,4,5697,4,5697,20,8800,20,8800
13,15,29280,286.31,14634,137.49,192.23,14654,157.27,185.1,0,21,4,5697,4,5697,20,8800,20,8800
13,16,29234,240.19,14634,137.49,192.23,14614,117.14,172.99,0,21,4,5697,4,5697,20,8800,20,8800
13,17,29290,296.11,14634,137.49,192.23,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
13,18,29330,335.88,14634,137.49,192.23,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
13,19,29149,154.54,14634,137.49,192.23,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
13,20,29229,234.54,14634,137.49,192.23,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
13,21,29122,128.32,14634,137.49,192.23,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
13,22,29147,152.83,14634,137.49,192.23,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
13,23,29201,206.84,14634,137.49,192.23,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
13,24,29157,163.09,14634,137.49,192.23,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
13,25,29120,126.07,14634,137.49,192.23,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
13,26,29201,206.54,14634,137.49,192.23,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
13,27,29409,414.62,14634,137.49,192.23,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
13,28,29359,364.93,14634,137.49,192.23,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
13,29,29169,174.66,14634,137.49,192.23,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
13,30,29160,166.05,14634,137.49,192.23,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
13,31,29157,162.8,14634,137.49,192.23,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
14,15,29181,186.61,14536,38.634,101.41,14654,157.27,185.1,0,21,4,5697,4,5697,20,8800,20,8800
14,16,29134,139.85,14536,38.634,101.41,14614,117.14,172.99,0,21,4,5697,4,5697,20,8800,20,8800
14,17,29190,196.08,14536,38.634,101.41,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
14,18,29230,236.25,14536,38.634,101.41,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
14,19,29048,54.329,14536,38.634,101.41,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
14,20,29129,135.02,14536,38.634,101.41,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
14,21,29025,31.403,14536,38.634,101.41,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
14,22,29049,55.406,14536,38.634,101.41,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
14,23,29102,107.64,14536,38.634,101.41,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
14,24,29061,66.851,14536,38.634,101.41,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
14,25,29020,25.857,14536,38.634,101.41,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
14,26,29101,107.11,14536,38.634,101.41,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
14,27,29309,314.89,14536,38.634,101.41,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
14,28,29259,265.36,14536,38.634,101.41,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
14,29,29068,73.845,14536,38.634,101.41,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
14,30,29061,66.953,14536,38.634,101.41,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
14,31,29058,64.001,14536,38.634,101.41,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
15,16,29249,255.09,14649,151.74,185.1,14614,117.14,172.99,0,21,4,5697,4,5697,20,8800,20,8800
15,17,29306,312.35,14649,151.74,185.1,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
15,18,29346,352.12,14649,151.74,185.1,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
15,19,29164,169.74,14649,151.74,185.1,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
15,20,29245,250.67,14649,151.74,185.1,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
15,21,29136,141.66,14649,151.74,185.1,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
15,22,29160,166.39,14649,151.74,185.1,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
15,23,29217,223.09,14649,151.74,185.1,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
15,24,29170,176.03,14649,151.74,185.1,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
15,25,29133,138.64,14649,151.74,185.1,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
15,26,29217,222.82,14649,151.74,185.1,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
15,27,29425,430.87,14649,151.74,185.1,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
15,28,29375,381.17,14649,151.74,185.1,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
15,29,29182,187.77,14649,151.74,185.1,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
15,30,29175,180.89,14649,151.74,185.1,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
15,31,29171,177.46,14649,151.74,185.1,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
16,17,29259,265.03,14602,105.18,172.99,14667,169.76,210.79,0,21,4,5697,4,5697,20,8800,20,8800
16,18,29299,304.67,14602,105.18,172.99,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
16,19,29117,123.46,14602,105.18,172.99,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
16,20,29198,203.56,14602,105.18,172.99,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
16,21,29092,98.341,14602,105.18,172.99,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
16,22,29115,120.71,14602,105.18,172.99,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
16,23,29170,176.12,14602,105.18,172.99,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
16,24,29125,131.32,14602,105.18,172.99,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
16,25,29087,92.968,14602,105.18,172.99,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
16,26,29170,175.61,14602,105.18,172.99,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
16,27,29378,383.7,14602,105.18,172.99,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
16,28,29328,333.73,14602,105.18,172.99,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
16,29,29136,142.19,14602,105.18,172.99,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
16,30,29129,135.21,14602,105.18,172.99,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
16,31,29125,131.17,14602,105.18,172.99,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
17,18,29356,361.79,14658,161.47,210.79,14709,211.75,269.47,0,21,4,5697,4,5697,20,8800,20,8800
17,19,29174,179.61,14658,161.47,210.79,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
17,20,29254,260.42,14658,161.47,210.79,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
17,21,29146,151.62,14658,161.47,210.79,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
17,22,29170,176.13,14658,161.47,210.79,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
17,23,29227,232.8,14658,161.47,210.79,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
17,24,29180,185.62,14658,161.47,210.79,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
17,25,29142,148.37,14658,161.47,210.79,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
17,26,29227,232.53,14658,161.47,210.79,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
17,27,29435,440.75,14658,161.47,210.79,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
17,28,29385,390.91,14658,161.47,210.79,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
17,29,29192,197.52,14658,161.47,210.79,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
17,30,29185,190.67,14658,161.47,210.79,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
17,31,29181,186.88,14658,161.47,210.79,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
18,19,29213,219.25,14698,201.25,269.47,14524,27.412,55.929,0,21,4,5697,4,5697,20,8800,20,8800
18,20,29294,300.39,14698,201.25,269.47,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
18,21,29185,191.34,14698,201.25,269.47,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
18,22,29210,216.4,14698,201.25,269.47,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
18,23,29267,272.82,14698,201.25,269.47,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
18,24,29221,226.57,14698,201.25,269.47,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
18,25,29182,188.19,14698,201.25,269.47,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
18,26,29266,272.43,14698,201.25,269.47,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
18,27,29475,480.53,14698,201.25,269.47,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
18,28,29425,430.74,14698,201.25,269.47,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
18,29,29231,237.27,14698,201.25,269.47,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
18,30,29225,230.62,14698,201.25,269.47,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
18,31,29221,227.18,14698,201.25,269.47,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
19,20,29112,117.79,14516,18.981,55.929,14604,106.98,160,0,21,4,5697,4,5697,20,8800,20,8800
19,21,29007,13.268,14516,18.981,55.929,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
19,22,29029,34.963,14516,18.981,55.929,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
19,23,29084,90.348,14516,18.981,55.929,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
19,24,29039,45.059,14516,18.981,55.929,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
19,25,29001,7.0282,14516,18.981,55.929,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
19,26,29084,89.797,14516,18.981,55.929,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
19,27,29292,297.99,14516,18.981,55.929,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
19,28,29242,248.34,14516,18.981,55.929,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
19,29,29050,56.357,14516,18.981,55.929,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
19,30,29044,49.673,14516,18.981,55.929,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
19,31,29039,45.224,14516,18.981,55.929,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
20,21,29085,90.803,14596,99.458,160,14520,23.319,94.56,0,21,4,5697,4,5697,20,8800,20,8800
20,22,29109,114.96,14596,99.458,160,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
20,23,29165,171.43,14596,99.458,160,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
20,24,29119,124.93,14596,99.458,160,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
20,25,29081,86.873,14596,99.458,160,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
20,26,29165,170.79,14596,99.458,160,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
20,27,29373,379.25,14596,99.458,160,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
20,28,29323,329.49,14596,99.458,160,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
20,29,29130,135.98,14596,99.458,160,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
20,30,29123,129.38,14596,99.458,160,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
20,31,29120,125.82,14596,99.458,160,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
21,22,29008,14.243,14496,-1.0333,94.56,14538,40.78,95.817,0,21,4,5697,4,5697,20,8800,20,8800
21,23,29058,63.743,14496,-1.0333,94.56,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
21,24,29021,27.411,14496,-1.0333,94.56,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
21,25,28984,-9.9157,14496,-1.0333,94.56,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
21,26,29057,62.924,14496,-1.0333,94.56,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
21,27,29264,269.73,14496,-1.0333,94.56,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
21,28,29214,220.13,14496,-1.0333,94.56,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
21,29,29025,31.356,14496,-1.0333,94.56,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
21,30,29019,24.555,14496,-1.0333,94.56,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
21,31,29020,26.046,14496,-1.0333,94.56,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
22,23,29082,87.63,14515,18.171,95.817,14580,82.524,134.26,0,21,4,5697,4,5697,20,8800,20,8800
22,24,29042,48.054,14515,18.171,95.817,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
22,25,29000,5.9843,14515,18.171,95.817,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
22,26,29081,86.9,14515,18.171,95.817,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
22,27,29289,294.53,14515,18.171,95.817,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
22,28,29239,245.37,14515,18.171,95.817,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
22,29,29048,53.903,14515,18.171,95.817,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
22,30,29041,47.412,14515,18.171,95.817,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
22,31,29040,45.653,14515,18.171,95.817,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
23,24,29093,98.622,14569,72.013,134.26,14557,60.164,133.36,0,21,4,5697,4,5697,20,8800,20,8800
23,25,29053,59.464,14569,72.013,134.26,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
23,26,29137,143.29,14569,72.013,134.26,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
23,27,29346,351.6,14569,72.013,134.26,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
23,28,29296,302.07,14569,72.013,134.26,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
23,29,29103,108.56,14569,72.013,134.26,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
23,30,29096,101.97,14569,72.013,134.26,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
23,31,29092,98.316,14569,72.013,134.26,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
24,25,29012,17.567,14529,31.717,133.36,14495,-1.9734,25.19,0,21,4,5697,4,5697,20,8800,20,8800
24,26,29091,97.125,14529,31.717,133.36,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
24,27,29299,304.9,14529,31.717,133.36,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
24,28,29249,255.23,14529,31.717,133.36,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
24,29,29058,64.398,14529,31.717,133.36,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
24,30,29053,58.505,14529,31.717,133.36,14544,46.923,85.69,0,21,4,5697,4,5697,20,8800,20,8800
24,31,29052,58.477,14529,31.717,133.36,14544,46.532,122.65,0,21,4,5697,4,5697,20,8800,20,8800
25,26,29053,58.874,14490,-6.6579,25.19,14571,73.9,85.897,0,21,4,5697,4,5697,20,8800,20,8800
25,27,29261,267.16,14490,-6.6579,25.19,14787,289.96,350.99,0,21,4,5697,4,5697,20,8800,20,8800
25,28,29211,217.46,14490,-6.6579,25.19,14739,242.19,297.01,0,21,4,5697,4,5697,20,8800,20,8800
25,29,29021,27.388,14490,-6.6579,25.19,14545,48.28,86.34,0,21,4,5697,4,5697,20,8800,20,8800
